1585296676.973680, 19, 9.1, 16, -0.1
1585296705.926652, 18.8, 5.7, 14, 0.09
1585296705.976685, 19, 4.7, 11, 0.14
1585296706.026644, 18.9, 3.7, 9, 0.2
1585296706.076723, 19, 2.3, 8, 0.2
1585296706.126719, 18.9, 1.2, 6, 0.18
1585296706.176732, 18.9, -0, 4, 0.13
1585296706.226719, 18.9, -0.8, 3, 0.11
1585296706.276710, 19, -1.5, 3, 0.08
1585296706.326709, 18.9, -2.1, 4, 0.05
1585296706.376714, 19, -3.3, 4, 0.02
1585296706.426735, 18.9, -4.5, 2, 0.02
1585296706.476721, 18.9, -5.8, 1, -0.01
1585296706.526748, 18.9, -6.9, 0, -0.02
1585296706.576706, 19, -8.3, 0, -0.03
1585296706.626731, 18.9, -9.1, 0, -0.05
1585296706.676760, 19.1, -11, 2, -0.05
1585296706.726790, 19, -12.3, 3, -0.02
1585296706.776729, 19.1, -12.3, 1, 0.01
1585296706.826807, 19, -12.4, -4, 0.03
1585296706.876770, 19.1, -12.3, -6, 0.07
1585296706.926762, 19, -13.2, -8, 0.11
1585296706.976770, 19.1, -14.5, -8, 0.12
1585296707.026785, 19, -14.7, -9, 0.13
1585296707.076758, 19.1, -16.2, -10, 0.13
1585296707.126822, 19, -17.1, -9, 0.13
1585296707.176772, 19.2, -18.5, -8, 0.13
1585296707.226824, 19.1, -19.1, -4, 0.13
1585296707.276846, 19.2, -20.4, -2, 0.12
1585296707.326892, 19, -21.1, -2, 0.09
1585296707.376798, 19.2, -22.7, -2, 0.02
1585296707.426888, 19.1, -23.8, -2, -0.01
1585296707.476843, 19.2, -24.9, -3, -0.02
1585296707.526884, 19, -25.1, -4, -0.02
1585296707.576829, 19.2, -25.5, -8, -0.01
1585296707.626894, 19, -25.4, -10, 0.02
1585296708.176851, 19.1, -31.1, -10, 0.02
1585296708.226897, 19, -31.8, -10, 0.02
1585296708.276897, 19.2, -32.2, -10, 0.01
1585296708.326904, 19.1, -31.3, -10, 0.02
1585296708.376912, 19.2, -31.5, -10, 0.01
1585296708.426914, 19, -31.9, -10, 0.02
1585296708.476944, 19.2, -31.6, -10, 0.01
1585296708.526940, 19.1, -31.5, -10, 0.01
1585296708.576938, 19.2, -31.8, -10, -0.01
1585296708.627023, 19.1, -31.6, -10, -0.01
1585296708.676956, 19.3, -31.3, -9, -0.01
1585296708.726941, 19.1, -31.3, -9, -0.02
1585296708.776957, 19.2, -31.5, -9, -0.02
1585296708.822032, 19.1, -31.1, -8, -0.04
1585296708.872052, 19.2, -30.9, -7, -0.04
1585296708.922038, 19.1, -30.9, -6, -0.06
1585296708.972028, 19.2, -30.4, -3, -0.07
1585296709.022038, 19.1, -30.7, -2, -0.09
1585296709.072065, 19.2, -30.2, -1, -0.09
1585296709.122017, 19, -29.3, -1, -0.09
1585296709.172009, 19.2, -28.9, 0, -0.09
1585296709.222029, 19, -28.5, -1, -0.1
1585296709.272020, 19.2, -28.1, -1, -0.12
1585296709.322022, 19, -27.6, 0, -0.12
1585296709.372067, 19.2, -25.9, 1, -0.12
1585296709.422086, 19, -25, -1, -0.1
1585296709.472053, 19.2, -23.9, 0, -0.08
1585296709.522046, 19, -22.6, 4, -0.05
1585296709.572105, 19.2, -21.8, 7, -0.03
1585296709.622059, 19, -21.1, 9, -0.04
1585296709.672072, 19.2, -20.9, 11, -0.05
1585296709.722059, 19, -19.9, 13, -0.09
1585296709.772089, 19.2, -19.7, 14, -0.1
1585296709.822098, 19, -18.9, 13, -0.11
1585296709.872080, 19.1, -18.1, 13, -0.12
1585296709.922074, 19, -17.3, 12, -0.12
1585296709.972180, 19.1, -16.1, 11, -0.13
1585296710.022141, 19, -15.3, 10, -0.12
1585296710.072113, 19.1, -13.8, 9, -0.12
1585296710.122139, 19, -12.3, 8, -0.09
1585296710.172132, 19.1, -12.1, 8, -0.05
1585296710.222126, 19, -11.1, 7, -0.03
1585296710.272094, 19, -8.6, 7, -0.04
1585296710.322152, 18.8, -8.2, 8, -0.06
1585296710.372194, 19, -7.6, 12, -0.09
1585296710.422156, 18.9, -6.9, 14, -0.09
1585296710.472126, 19, -6.2, 16, -0.11
1585296710.522161, 18.9, -5.4, 17, -0.11
1585296710.572126, 18.9, -4.4, 16, -0.11
1585296710.622149, 18.8, -3.4, 14, -0.1
1585296710.672206, 18.9, -2.3, 12, -0.09
1585296710.722168, 18.9, -1.4, 9, -0.08
1585296710.772230, 19, -0.3, 9, -0.02
1585296710.822165, 18.7, 1.2, 10, -0.01
1585296710.872181, 18.9, 2.8, 9, -0.01
1585296710.922141, 18.8, 3.9, 9, -0.02
1585296710.972180, 19, 4.8, 9, -0.05
1585296711.022182, 18.9, 5.4, 12, -0.1
1585296711.072201, 19, 6.5, 11, -0.13
1585296711.122199, 18.8, 7.6, 10, -0.17
1585296711.172221, 18.9, 9.1, 9, -0.16
1585296711.222239, 18.8, 9.9, 11, -0.15
1585296711.272217, 19, 10.1, 11, -0.13
1585296711.322271, 18.9, 11.6, 8, -0.11
1585296711.372247, 19, 12.6, 4, -0.09
1585296711.422249, 18.9, 13.4, 1, -0.05
1585296711.472267, 19, 14, -2, -0.01
1585296711.572258, 19.1, 15.8, 1, 0.09
1585296711.622354, 18.9, 16.9, 1, 0.12
1585296711.672253, 19, 17.6, 2, 0.09
1585296711.722269, 18.9, 18.2, 3, 0.09
1585296711.772273, 19, 18.9, 5, 0.03
1585296711.822274, 18.9, 19.4, 7, 0.01
1585296711.872269, 19, 20.1, 9, -0.02
1585296711.922275, 18.9, 20.8, 12, -0.02
1585296711.972323, 19, 21.4, 13, -0.02
1585296712.022285, 18.9, 22, 13, -0.01
1585296712.072322, 19, 22.6, 12, 0
1585296712.272359, 19, 28.2, 11, 0.1
1585296712.322293, 19, 29.2, 11, 0.12
1585296712.372339, 19, 29.6, 10, 0.12
1585296712.422325, 19, 30, 10, 0.12
1585296712.472323, 19, 30.6, 8, 0.11
1585296712.522321, 19, 31.8, 7, 0.09
1585296712.572324, 19.1, 32.8, 8, 0.05
1585296712.622321, 19, 33.1, 10, 0.04
1585296712.672394, 19.1, 34.1, 11, 0.02
1585296712.722388, 19, 35.1, 11, 0.02
1585296712.772359, 19.1, 36.9, 11, 0
1585296712.822414, 19, 36.7, 11, -0.01
1585296712.872406, 19.1, 37.4, 10, 0
1585296713.022447, 19, 41.2, 6, 0.12
1585296714.822557, 18.9, 43.2, 4, -0.08
1585296714.872635, 19.1, 42.4, 6, -0.05
1585296714.922630, 19.1, 41.1, 6, -0.04
1585296714.972615, 19, 39.5, 8, -0.03
1585296715.022650, 19, 38.7, 9, -0.02
1585296715.072621, 19.1, 38.7, 8, 0.02
1585296715.122644, 19, 38.8, 5, 0.01
1585296715.772696, 19, 25.4, 12, -0.01
1585296715.822716, 18.9, 24.2, 10, 0.02
1585296715.872698, 19, 22.7, 11, 0.02
1585296715.922687, 18.9, 22.4, 11, 0.01
1585296715.972712, 19, 21.6, 11, -0.01
1585296716.022709, 18.9, 20.6, 12, -0.02
1585296716.072750, 19, 19.4, 14, -0.04
1585296716.122772, 18.9, 17.4, 16, -0.09
1585296716.222780, 18.9, 14.1, 15, -0.17
1585296716.272738, 19, 12.3, 13, -0.14
1585296716.322773, 18.9, 10.6, 11, -0.11
1585296716.372736, 18.9, 8.6, 11, -0.02
1585296716.422772, 18.8, 7.2, 7, 0.02
1585296716.472779, 19, 5.6, 1, 0.05
1585296716.522836, 18.8, 4.6, -2, 0.09
1585296716.572750, 18.9, 3.4, -5, 0.09
1585296716.622764, 18.7, 2.4, -6, 0.12
1585296716.672779, 18.9, 1.2, -3, 0.12
1585296716.722784, 18.7, -0, 0, 0.12
1585296716.772821, 18.8, -1.3, 6, 0.13
1585296716.822792, 18.7, -2.6, 9, 0.14
1585296716.872809, 18.8, -4.8, 9, 0.14
1585296716.922762, 18.8, -6.7, 9, 0.14
1585296716.972803, 18.9, -8.8, 8, 0.13
1585296717.022775, 19, -11.1, 5, 0.12
1585296717.122809, 19, -14.6, 1, 0.1
1585296717.172818, 19.1, -16.9, -3, 0.11
1585296717.222822, 19, -18.6, -6, 0.14
1585296717.272862, 19.1, -19.6, -8, 0.16
1585296717.322820, 19, -21.3, -10, 0.2
1585296717.372833, 19, -23.7, -10, 0.22
1585296717.422908, 18.9, -24.6, -10, 0.22
1585296717.472919, 19.3, -22.4, -10, 0.23
1585296717.522911, 19, -26.1, -10, 0.2
1585296717.572884, 19.1, -25.8, -10, 0.16
1585296717.622897, 19, -27.6, -10, 0.14
1585296717.672922, 19.1, -28.9, -8, 0.11
1585296717.722911, 19.1, -28.3, -7, 0.03
1585296717.772881, 19.2, -28.4, -7, -0.02
1585296717.822922, 19, -29.3, -6, -0.05
1585296717.872884, 19.1, -30.3, -6, -0.07
1585296717.922920, 19, -30.6, -6, -0.07
1585296717.972948, 19.1, -30.9, -5, -0.08
1585296718.022934, 19, -32.1, -5, -0.09
1585296718.072943, 19.1, -32.3, -3, -0.09
1585296718.122948, 19, -32.8, -4, -0.09
1585296718.172945, 19.1, -33.2, -2, -0.08
1585296718.222923, 19, -33.5, -2, -0.07
1585296718.272936, 19.1, -33.8, 0, -0.07
1585296718.322969, 19, -33.9, 0, -0.08
1585296718.372955, 19.1, -33.4, 2, -0.09
1585296718.422948, 19, -33.2, 2, -0.09
1585296718.472945, 19.1, -32.2, 3, -0.09
1585296718.522977, 19, -31.6, 4, -0.09
1585296718.572950, 19.1, -30.8, 4, -0.1
1585296718.622983, 19, -30.4, 4, -0.12
1585296718.672991, 19.1, -29.2, 3, -0.12
1585296718.723009, 19, -28.4, 2, -0.13
1585296718.823027, 19, -25.2, 3, -0.13
1585296718.923033, 19, -21.1, 8, -0.14
1585296718.972984, 19, -19.3, 10, -0.16
1585296719.023041, 18.9, -17.6, 12, -0.2
1585296719.073027, 19, -15.9, 15, -0.2
1585296719.123036, 18.9, -13.9, 15, -0.2
1585296719.173058, 19, -12.1, 17, -0.19
1585296719.223015, 18.9, -11.4, 17, -0.19
1585296719.273067, 18.9, -7.8, 18, -0.16
1585296719.323037, 18.7, -6.4, 19, -0.15
1585296719.373072, 18.9, -3.9, 17, -0.12
1585296719.423060, 18.7, -1.8, 13, -0.09
1585296719.473110, 18.8, 0.7, 12, -0.04
1585296719.523096, 18.7, 2.8, 12, -0.04
1585296719.573059, 18.8, 4.6, 13, -0.04
1585296719.623040, 18.7, 5.8, 17, -0.05
1585296719.673065, 18.8, 7.7, 13, -0.09
1585296719.723058, 18.7, 9.3, 12, -0.09
1585296719.823185, 18.9, 12.1, 16, -0.05
1585296719.873113, 18.9, 13.9, 15, -0.03
1585296719.923063, 18.9, 14.9, 14, -0.02
1585296719.973132, 18.9, 16.5, 13, -0.02
1585296720.023165, 18.9, 18.2, 11, 0.01
1585296720.073099, 18.9, 20.2, 10, 0.02
1585296720.123147, 18.9, 22.1, 11, 0.08
1585296720.173108, 18.9, 24.2, 9, 0.13
1585296720.223134, 18.9, 27.2, 10, 0.16
1585296720.273118, 18.9, 29, 10, 0.13
1585296720.323180, 18.9, 30.1, 8, 0.13
1585296720.423151, 18.9, 33.5, 7, 0.05
1585296720.473192, 19, 35.9, 8, 0.03
1585296720.523149, 18.9, 36.7, 8, 0.04
1585296720.573196, 18.9, 37.6, 6, 0.05
1585296720.623174, 18.9, 38.5, 4, 0.06
1585296722.173322, 19.1, 44, 4, -0.02
1585296722.223400, 19, 41.6, 5, -0.02
1585296722.273319, 19, 38.9, 7, -0.04
1585296722.323340, 19, 38.5, 8, -0.05
1585296722.373354, 19, 37.4, 9, -0.08
1585296722.423408, 19, 37.1, 9, -0.09
1585296722.473367, 19, 35.5, 10, -0.1
1585296722.523471, 19, 33.1, 10, -0.1
1585296722.573366, 19, 32, 13, -0.11
1585296722.623412, 19, 30, 12, -0.11
1585296722.673400, 19, 29.8, 13, -0.11
1585296722.723390, 18.9, 28.3, 11, -0.1
1585296722.773386, 19, 26.4, 10, -0.09
1585296722.823390, 18.9, 24.2, 11, -0.05
1585296722.873449, 19, 22.3, 11, -0.03
1585296722.923405, 18.9, 21.4, 11, -0.02
1585296723.023429, 18.9, 17.2, 12, 0.02
1585296723.073492, 19, 15.4, 13, 0.02
1585296723.123451, 18.9, 14, 13, 0.02
1585296723.173491, 19, 11.9, 12, 0.01
1585296723.223426, 18.8, 9.2, 13, 0.02
1585296723.273446, 18.9, 7.1, 14, 0
1585296723.323451, 18.8, 5.4, 13, 0.02
1585296723.373441, 18.9, 3.9, 11, 0.02
1585296723.423437, 18.8, 2.1, 9, 0.04
1585296723.473519, 18.9, -0.2, 8, 0.06
1585296723.523544, 18.8, -1.8, 9, 0.09
1585296723.573469, 18.9, -3.9, 7, 0.12
1585296723.623523, 18.8, -5.9, 4, 0.13
1585296723.673547, 18.9, -7.7, 3, 0.18
1585296723.723536, 18.7, -9.4, 2, 0.23
1585296723.773489, 19, -12.1, 0, 0.23
1585296723.823524, 19, -12.3, -2, 0.23
1585296723.923523, 19, -17.1, 0, 0.22
1585296723.973511, 19.1, -18.8, 3, 0.2
1585296724.023519, 19, -20.4, 4, 0.19
1585296724.073570, 19.1, -21.4, 4, 0.13
1585296724.123521, 19, -22.6, 5, 0.13
1585296724.173630, 19.1, -24.1, 5, 0.12
1585296724.223533, 19, -25, 4, 0.12
1585296724.273577, 19.2, -25.9, 1, 0.12
1585296724.323537, 19, -27.2, 1, 0.12
1585296724.373600, 19.2, -28.3, 1, 0.12
1585296724.423555, 19, -28.6, 1, 0.11
1585296724.473628, 19.2, -29.2, 1, 0.11
1585296724.523552, 19, -30, 0, 0.11
1585296724.573580, 19.2, -30.4, 0, 0.11
1585296724.623590, 19, -30.9, 0, 0.11
1585296724.673589, 19.2, -32.3, 0, 0.11
1585296724.723658, 19.1, -32.8, 1, 0.09
1585296724.773608, 19.2, -33.8, 0, 0.08
1585296724.823574, 19.1, -35, 3, 0.05
1585296724.873610, 19.2, -36, 3, 0.01
1585296724.923647, 19.1, -36.5, 3, -0.02
1585296724.973605, 19.2, -36.6, 5, -0.05
1585296725.023638, 19.1, -36.7, 6, -0.08
1585296725.073606, 19.2, -36.6, 8, -0.09
1585296725.123637, 19.1, -36.9, 7, -0.11
1585296725.173661, 19.2, -36.9, 7, -0.12
1585296725.223641, 19, -36.9, 5, -0.13
1585296725.273656, 19.2, -36.9, 4, -0.15
1585296725.323670, 19, -36.9, 5, -0.16
1585296725.373685, 19.1, -36.1, 4, -0.15
1585296725.423665, 19, -35.2, 4, -0.15
1585296725.473708, 19.1, -34.3, 5, -0.15
1585296725.523673, 19, -33.9, 4, -0.15
1585296725.573703, 19.1, -32.4, 3, -0.16
1585296725.623688, 19, -30.8, 4, -0.17
1585296725.673698, 19.1, -30, 5, -0.16
1585296725.723712, 19, -28.5, 4, -0.19
1585296725.773703, 19.1, -27.8, 8, -0.2
1585296725.823703, 19, -25.3, 7, -0.21
1585296725.873735, 19, -23.9, 9, -0.23
1585296725.923703, 18.9, -22.1, 8, -0.22
1585296725.973750, 19, -19.9, 7, -0.21
1585296726.023726, 18.9, -18.2, 7, -0.2
1585296726.073743, 19, -16.4, 7, -0.16
1585296726.123772, 18.9, -14.8, 7, -0.15
1585296726.173735, 19, -13, 7, -0.13
1585296726.223782, 18.9, -12.3, 7, -0.12
1585296726.323787, 18.7, -8.2, 3, -0.1
1585296726.373830, 18.8, -6.8, 2, -0.1
1585296726.423766, 18.6, -5.2, 1, -0.09
1585296726.473757, 18.9, -3.1, 1, -0.09
1585296726.523770, 18.7, -1.6, -2, -0.08
1585296726.573820, 18.9, 0.1, -3, -0.05
1585296726.623777, 18.8, 1.9, -3, -0.07
1585296726.673824, 18.9, 3.9, -2, -0.05
1585296726.723781, 18.7, 5.2, 1, -0.05
1585296726.773853, 18.7, 7.1, 1, -0.04
1585296726.823810, 18.8, 8.9, 0, -0.04
1585296726.923792, 18.9, 11.3, 2, -0.01
1585296727.023827, 18.9, 14.3, 0, 0.04
1585296727.123827, 18.9, 17.9, 3, 0.09
1585296727.223898, 18.9, 22, 9, 0.09
1585296727.323922, 18.9, 25.9, 10, 0.06
1585296727.373868, 19, 28.1, 9, 0.04
1585296727.523896, 18.9, 32.6, 7, 0.07
1585296727.573947, 19, 34.5, 9, 0.08
1585296727.623898, 18.9, 36.7, 8, 0.1
1585296727.673891, 19, 37.1, 6, 0.11
1585296727.723918, 18.9, 38.7, 5, 0.12
1585296727.773911, 19, 38.7, 4, 0.12
1585296729.524078, 19, 41.5, 8, -0.09
1585296729.574078, 19.1, 38.8, 10, -0.11
1585296729.624109, 19, 38.8, 11, -0.12
1585296729.674125, 19.1, 37.8, 11, -0.13
1585296729.724170, 19, 36.9, 11, -0.13
1585296729.774100, 19, 36.4, 11, -0.13
1585296729.824150, 19, 33.4, 11, -0.12
1585296729.874103, 19, 31.8, 12, -0.12
1585296729.924157, 19, 29.9, 10, -0.11
1585296729.974159, 19, 29.6, 8, -0.09
1585296730.024182, 18.9, 28.1, 6, -0.05
1585296730.074123, 19, 26.1, 4, -0.03
1585296730.124202, 19, 23.9, 5, -0.02
1585296730.174185, 19, 22.3, 5, -0.02
1585296730.224173, 18.9, 21.2, 5, -0.02
1585296730.324178, 19, 18.2, 9, -0.03
1585296730.374178, 19, 16.4, 12, -0.03
1585296730.424231, 18.9, 14.7, 14, -0.02
1585296730.524216, 18.9, 11.7, 13, -0.01
1585296730.574199, 18.9, 8.8, 15, 0.02
1585296730.624232, 18.8, 6.9, 15, 0.05
1585296730.674289, 18.9, 5.1, 13, 0.06
1585296730.724323, 18.8, 3.7, 12, 0.09
1585296730.774251, 18.9, 1.6, 11, 0.11
1585296730.824322, 18.8, -0.3, 9, 0.13
1585296730.874240, 18.9, -1.9, 8, 0.13
1585296730.924350, 18.9, -3.6, 7, 0.17
1585296730.974257, 18.9, -6.2, 8, 0.2
1585296731.024343, 18.8, -7.8, 8, 0.21
1585296731.074293, 18.9, -9.6, 11, 0.2
1585296731.124369, 19, -11.9, 9, 0.2
1585296731.224354, 19, -14.2, 12, 0.18
1585296731.274325, 19.1, -16.2, 12, 0.14
1585296731.324373, 19, -17.7, 13, 0.13
1585296731.374332, 19.1, -19.4, 13, 0.12
1585296731.424370, 19, -20.8, 11, 0.11
1585296731.474322, 19.1, -22.1, 9, 0.09
1585296731.524385, 19, -23.3, 6, 0.09
1585296731.574375, 19.2, -25, 4, 0.08
1585296731.624473, 19, -25.1, 2, 0.08
1585296731.674373, 19.1, -26.1, 0, 0.05
1585296731.724466, 19, -27.4, -1, 0.07
1585296731.774317, 19.1, -27.6, 2, 0.08
1585296731.824443, 19, -28.6, 2, 0.09
1585296731.874360, 19.2, -29.2, 3, 0.09
1585296731.924480, 19, -29, 3, 0.09
1585296731.974373, 19.2, -29.5, 4, 0.06
1585296732.024462, 19, -30.4, 5, 0.05
1585296732.074367, 19.2, -31.7, 7, 0.02
1585296732.124478, 19, -32, 6, 0.01
1585296732.174359, 19.2, -31.8, 6, -0.02
1585296732.224436, 19, -32.1, 6, -0.02
1585296732.274354, 19.2, -32.6, 6, -0.02
1585296732.324454, 19, -33.2, 7, -0.02
1585296732.374399, 19.2, -33.6, 7, -0.02
1585296732.424471, 19, -34.3, 8, -0.02
1585296732.474443, 19.2, -34.5, 9, -0.02
1585296732.524493, 19, -34.6, 9, -0.02
1585296732.574441, 19.2, -34.8, 9, -0.01
1585296732.624483, 19, -34.8, 9, -0.01
1585296732.674448, 19.2, -34.8, 10, -0.01
1585296732.724470, 19, -34.8, 9, -0.01
1585296732.774450, 19.2, -34.3, 9, -0.01
1585296732.824447, 19, -33.9, 8, -0.02
1585296732.874452, 19.2, -32.8, 8, -0.02
1585296732.924446, 19, -32.4, 8, -0.02
1585296732.974503, 19.2, -31.9, 7, -0.02
1585296733.024513, 19, -30.6, 7, -0.02
1585296733.074487, 19.2, -29.6, 7, -0.02
1585296733.124479, 19, -29.4, 7, -0.02
1585296733.174477, 19.2, -28.6, 7, -0.01
1585296733.224544, 19, -27.9, 9, -0.02
1585296733.274529, 19.2, -26.3, 10, -0.02
1585296733.324600, 19, -25.3, 12, -0.02
1585296733.374519, 19.2, -23.7, 13, -0.04
1585296733.424583, 19, -22.3, 15, -0.07
1585296733.474537, 19.2, -20.3, 17, -0.09
1585296733.524542, 19, -18.8, 17, -0.1
1585296733.624544, 19, -15.3, 18, -0.12
1585296733.724561, 19, -12.1, 19, -0.11
1585296733.824588, 18.9, -7.9, 17, -0.08
1585296733.874571, 19, -6.4, 20, -0.04
1585296733.924570, 18.9, -4.8, 19, -0.03
1585296733.974609, 19, -3.1, 18, -0.02
1585296734.024593, 18.9, -1.9, 16, -0.02
1585296734.074585, 19, -0.4, 14, -0.02
1585296734.124583, 19, 1.4, 15, -0.03
1585296734.174587, 19, 3.4, 15, -0.04
1585296734.224649, 18.9, 4.8, 16, -0.06
1585296734.274582, 19, 6.2, 16, -0.08
1585296734.324611, 18.9, 7.7, 15, -0.09
1585296734.374618, 19, 9.5, 13, -0.07
1585296734.424657, 19, 9.6, 13, -0.06
1585296734.524664, 19, 13.8, 9, -0.02
1585296734.624701, 19, 16.5, 6, 0.02
1585296734.674626, 19.1, 18.9, 6, 0.02
1585296734.724726, 19, 20.5, 9, 0.03
1585296734.774653, 19.1, 22.1, 10, 0.02
1585296734.824723, 19, 22.9, 10, 0.02
1585296734.874654, 19.1, 25.5, 12, 0.02
1585296734.924657, 19, 27.8, 12, 0.02
1585296734.974668, 19.1, 29.4, 12, -0.01
1585296735.024719, 19, 29.9, 11, -0.02
1585296735.074706, 19.1, 31.8, 10, -0.01
1585296735.224742, 19, 36.9, 9, 0.02
1585296735.274708, 19.1, 38.3, 7, 0.02
1585296735.324705, 19, 38.9, 4, 0.05
1585296735.374694, 19.1, 39.2, 5, 0.05
1585296736.874840, 19.1, 39.1, 9, -0.12
1585296736.924934, 19, 38.7, 9, -0.12
1585296736.974877, 19.1, 37.4, 9, -0.12
1585296737.024936, 19, 36.9, 7, -0.12
1585296737.074881, 19.1, 34.8, 6, -0.12
