1585296676.973680, 19, 9.1, 16, -0.1
1585296737.124949, 19, 32.9, 5, -0.1
1585296737.174910, 19.1, 30.5, 5, -0.09
1585296737.224942, 19, 29.4, 3, -0.09
1585296737.274883, 19.1, 29.1, -1, -0.09
1585296737.324964, 19, 26.9, -5, -0.08
1585296737.374951, 19.1, 25.5, -4, -0.09
1585296737.424978, 18.9, 23.1, -2, -0.08
1585296737.474953, 19, 22.2, -2, -0.08
1585296737.524974, 19, 20.3, -1, -0.05
1585296737.574934, 19, 18.6, 1, -0.06
1585296737.624951, 18.9, 17, 5, -0.05
1585296737.724952, 18.9, 14, 10, -0.03
1585296737.824981, 19, 9.7, 11, -0.01
1585296737.874987, 18.9, 7, 11, 0.02
1585296737.924970, 18.9, 5.2, 7, 0.03
1585296737.974946, 18.9, 3.7, 3, 0.05
1585296738.025066, 18.9, 2.1, 1, 0.07
1585296738.074980, 18.9, 0.4, 0, 0.09
1585296738.125071, 18.8, -0.9, 4, 0.1
1585296738.174983, 18.9, -2.1, 7, 0.11
1585296738.225079, 18.9, -3.6, 9, 0.12
1585296738.275020, 18.9, -5.8, 12, 0.12
1585296738.325051, 18.8, -7.2, 13, 0.12
1585296738.375004, 19, -8.7, 13, 0.12
1585296738.425072, 19, -10.5, 12, 0.11
1585296738.475010, 19.1, -11.9, 10, 0.11
1585296738.525044, 19, -12.6, 9, 0.12
1585296738.625060, 19, -16.7, 4, 0.13
1585296738.675040, 19.1, -18.8, 3, 0.14
1585296738.725087, 19, -20.1, -2, 0.15
1585296738.775063, 19.1, -21.3, -4, 0.16
1585296738.825060, 19, -22.7, -7, 0.2
1585296738.875066, 19.1, -23.9, -9, 0.2
1585296738.925104, 19, -25.4, -10, 0.22
1585296738.975080, 19.1, -25.2, -8, 0.23
1585296739.575144, 19.3, -32.1, -10, -0.01
1585296739.625162, 19.1, -32.4, -10, -0.02
1585296739.675152, 19.2, -32.1, -9, -0.02
1585296739.725204, 19.1, -32.8, -7, -0.01
1585296739.775189, 19.2, -32.8, -6, 0
1585296739.825137, 19, -32.9, -6, 0.01
1585296739.875192, 19.2, -32.6, -4, 0
1585296739.925264, 19, -32.8, -2, -0.01
1585296739.975208, 19.2, -32.8, -1, -0.01
1585296740.025226, 19.1, -32.8, 0, -0.02
1585296740.075193, 19.2, -32.3, 0, -0.02
1585296740.125199, 19.1, -31.7, 0, -0.02
1585296740.175183, 19.2, -31.3, -1, -0.03
1585296740.225223, 19, -30.6, -3, -0.05
1585296740.275197, 19.2, -29.2, -3, -0.04
1585296740.325288, 19.1, -28.3, -4, -0.03
1585296740.425290, 19.1, -26.1, -1, -0.02
1585296740.525264, 19.1, -22.9, 3, -0.03
1585296740.625319, 19.1, -19.8, 12, -0.1
1585296740.675239, 19.2, -17.3, 13, -0.13
1585296740.725298, 19.1, -15.3, 15, -0.16
1585296740.775246, 19.2, -13.4, 16, -0.15
1585296740.825347, 19.1, -12.3, 19, -0.14
1585296740.875251, 19.2, -11.5, 18, -0.14
1585296740.925302, 19, -10.1, 19, -0.14
1585296741.025294, 18.9, -5, 18, -0.15
1585296741.125301, 18.9, -1.1, 12, -0.14
1585296741.175319, 19, 0.9, 12, -0.12
1585296741.225389, 18.8, 2.6, 9, -0.12
1585296741.275324, 19, 4.3, 6, -0.12
1585296741.325370, 18.9, 5.2, 1, -0.09
1585296741.375344, 18.9, 6.7, -3, -0.09
1585296741.425405, 18.8, 8.2, -3, -0.09
1585296741.475379, 18.9, 9.9, -1, -0.03
1585296741.525409, 19, 10.1, 2, -0.01
1585296741.575442, 19.1, 12.1, 3, 0.01
1585296741.625397, 19, 13.6, 2, 0.04
1585296741.675349, 19.1, 14.5, 1, 0.08
1585296741.725397, 19, 15.6, 1, 0.11
1585296741.825394, 19, 18.7, 1, 0.13
1585296741.875362, 19.1, 19.9, 5, 0.13
1585296741.925419, 19, 21.6, 7, 0.13
1585296742.025444, 19, 22.9, 9, 0.12
1585296742.075375, 19.1, 24.9, 10, 0.11
1585296742.125419, 19, 26.7, 9, 0.09
1585296742.175371, 19.2, 28.4, 10, 0.05
1585296742.225400, 19, 29.6, 12, 0.03
1585296742.275466, 19.2, 29.9, 12, 0.02
1585296742.325465, 19, 31.4, 12, 0.02
1585296742.375428, 19.2, 32.6, 11, 0
1585296742.425541, 19, 33.5, 10, 0.02
1585296742.475464, 19.2, 35.2, 10, 0.03
1585296742.525530, 19, 36.7, 10, 0.06
1585296742.575508, 19.2, 37.2, 10, 0.07
1585296742.625502, 19, 38, 9, 0.08
1585296742.675454, 19.2, 38.7, 8, 0.05
1585296742.725495, 19, 38.8, 8, 0.05
1585296742.775465, 19.2, 38.8, 7, 0.03
1585296742.825511, 19.1, 38.9, 7, 0.04
1585296742.875498, 19.2, 39.3, 6, 0.04
1585296742.925508, 19, 40.6, 6, 0.04
1585296742.975543, 19.2, 41.6, 6, 0.02
1585296743.025544, 19.1, 42.5, 6, 0.02
1585296743.075511, 19.2, 42.7, 6, 0.01
1585296743.125545, 19.1, 43.1, 5, 0.01
1585296743.175503, 19.2, 43.2, 5, 0
1585296743.225557, 19, 43.4, 5, 0.01
1585296743.275519, 19.2, 43.4, 4, -0.01
1585296743.325553, 19, 43.1, 5, -0.01
1585296743.375505, 19.2, 43.1, 4, -0.01
1585296743.425606, 19, 42.6, 4, -0.02
1585296743.475573, 19.2, 41.9, 4, -0.02
1585296743.525490, 19, 41.3, 3, -0.02
1585296743.575551, 19.2, 40.4, 2, -0.02
1585296743.625661, 19, 40, 2, -0.04
1585296743.675600, 19.2, 39.2, 2, -0.04
1585296743.725611, 19, 38.9, 3, -0.05
1585296743.775579, 19.2, 38.6, 5, -0.08
1585296743.825613, 19, 38.4, 4, -0.09
1585296743.875581, 19.2, 38, 5, -0.1
1585296743.925638, 19.1, 36.9, 4, -0.09
1585296743.975587, 19.2, 36.7, 4, -0.09
1585296744.025583, 19, 35.4, 3, -0.09
1585296744.075647, 19.1, 33.1, 3, -0.09
1585296744.125588, 19, 30.7, -1, -0.09
1585296744.225631, 19, 28.6, -1, -0.06
1585296744.325682, 19.1, 23.6, -10, -0.02
1585296744.675650, 19.1, 13.1, -4, 0.01
1585296744.725686, 19, 11.2, -2, 0.03
1585296744.825727, 18.9, 6.2, 1, 0.09
1585296744.875749, 19, 4.1, 0, 0.1
1585296744.925750, 19, 1.8, -1, 0.11
1585296744.975738, 19, -0.8, 2, 0.11
1585296745.025703, 18.9, -2.3, 3, 0.1
1585296745.075706, 19, -4.3, 3, 0.09
1585296745.125713, 18.9, -5.9, 1, 0.08
1585296745.175709, 19, -7.2, -1, 0.09
1585296745.225763, 19, -8.2, -3, 0.1
1585296745.325755, 19, -12.4, -3, 0.12
1585296745.425781, 19, -14.4, -6, 0.16
1585296745.475761, 19.2, -17, -6, 0.16
1585296745.525800, 19.1, -18.8, -4, 0.18
1585296745.575752, 19.2, -20.4, -6, 0.15
1585296745.625807, 19, -22.9, -7, 0.16
1585296745.675766, 19.2, -23.9, -7, 0.15
1585296745.725809, 19.1, -25.3, -6, 0.16
1585296745.775816, 19.3, -26.2, -7, 0.13
1585296745.825807, 19.1, -27.3, -7, 0.12
1585296745.875813, 19.3, -28, -8, 0.02
1585296745.925801, 19.1, -28.4, -10, 0.02
1585296745.975799, 19.3, -28.3, -10, 0.01
1585296746.025903, 19.1, -28, -10, -0.01
1585296746.475875, 19.3, -28.1, -5, -0.09
1585296746.525906, 19.1, -27.9, -4, -0.09
1585296746.575894, 19.2, -27.9, -2, -0.1
1585296746.625890, 19.1, -27.7, -1, -0.1
1585296746.675921, 19.2, -27.3, 1, -0.11
1585296746.725908, 19.1, -26.3, 2, -0.1
1585296746.775862, 19.2, -25.4, 2, -0.1
1585296746.825853, 19, -24.6, 0, -0.09
1585296746.925946, 19, -22.8, -1, -0.09
1585296747.025901, 19.1, -20.3, 1, -0.03
1585296747.075883, 19.2, -18.5, 2, -0.02
1585296747.125913, 19.1, -17.4, 4, -0.02
1585296747.225921, 19.1, -14, 8, -0.02
1585296747.275949, 19.2, -12.4, 11, -0.02
1585296747.325999, 19.1, -11.9, 13, -0.03
1585296747.425966, 19, -7.8, 16, -0.07
1585296747.475952, 19, -6.6, 18, -0.09
1585296747.525980, 19, -4.9, 17, -0.09
1585296747.575941, 19, -2.8, 16, -0.09
1585296747.625985, 19, -1.3, 9, -0.09
1585296747.726048, 18.9, 2.4, 5, -0.05
1585296747.776030, 19, 4.4, 6, -0.02
1585296747.826075, 19, 5.4, 6, -0.01
1585296747.875994, 19, 6.9, 3, 0
1585296747.926059, 18.9, 8.2, 0, 0.01
1585296747.976005, 19.1, 9.9, 0, 0.01
1585296748.026036, 19, 10.6, 5, 0.02
1585296748.076002, 19.2, 12.5, 9, 0.02
1585296748.126037, 19.1, 14.1, 12, 0.02
1585296748.176007, 19.2, 15.4, 14, 0.01
1585296748.226019, 19.1, 17.2, 15, 0.02
1585296748.276059, 19.2, 19.4, 15, 0
1585296748.326055, 19, 21.1, 15, -0.01
1585296748.526125, 19, 29.4, 11, -0.02
1585296748.626127, 19, 32, 6, -0.02
1585296748.676080, 19.2, 33.2, 3, -0.01
1585296748.726131, 19, 34.7, 1, 0.02
1585296748.776065, 19.2, 36.9, -1, 0.09
1585296748.826124, 19, 37.3, -4, 0.1
1585296748.876088, 19.1, 37.4, -5, 0.11
1585296748.926108, 19.1, 38.2, -7, 0.11
1585296748.976176, 19.1, 38.6, -7, 0.11
1585296749.026155, 19.1, 39.3, -6, 0.11
1585296749.076169, 19.1, 40.4, -5, 0.09
1585296749.126168, 19, 41, -7, 0.07
1585296749.176200, 19.1, 42.8, -6, 0.05
1585296749.226175, 19.1, 43.2, -5, 0.05
1585296749.626254, 19, 44.7, -4, 0.03
1585296749.676162, 19.2, 44.9, -4, 0.02
1585296749.726232, 19.1, 44.4, -5, 0.02
1585296749.776180, 19.2, 44.4, -5, 0.02
1585296749.826216, 19.1, 42.9, -4, 0.02
1585296749.876224, 19.2, 41.2, -4, 0.01
1585296749.926261, 19, 39.5, -1, -0.01
1585296749.976216, 19.2, 38.9, 1, -0.01
1585296750.026215, 19.1, 38.7, 3, -0.02
1585296750.076215, 19.3, 37.4, 2, -0.02
1585296750.126295, 19.1, 36.9, 2, -0.02
1585296750.226221, 19.1, 32.8, 3, -0.02
1585296750.276275, 19.2, 31.1, 3, -0.02
1585296750.326287, 19.1, 29.2, 3, -0.02
1585296750.426267, 19.1, 26.4, 5, -0.02
1585296750.476300, 19.2, 24.2, 5, -0.02
1585296750.526303, 19.1, 22.4, 2, -0.02
1585296750.576276, 19.3, 21.6, -3, -0.02
1585296750.626298, 19, 20.1, -5, -0.04
1585296750.676296, 19.2, 18.9, -8, -0.03
1585296750.726302, 19.1, 16.4, -9, -0.03
1585296750.776278, 19.3, 15.3, -7, -0.04
1585296750.826327, 19.1, 14.3, -2, -0.05
1585296750.926324, 19, 10.6, -1, -0.03
1585296750.976296, 19.1, 7.7, 3, -0.01
1585296751.026362, 19, 5.8, 5, -0.01
1585296751.076392, 19, 4.4, 7, -0.01
1585296751.126385, 19, 2.9, 9, -0.01
1585296751.176346, 19.1, 1.1, 9, -0.01
1585296751.226385, 19, -0.4, 10, -0.01
1585296751.276362, 19.1, -1.6, 11, 0.01
1585296751.326359, 19, -2.6, 11, 0.02
1585296751.376366, 19, -4.4, 9, 0.02
1585296751.426395, 19, -6, 2, 0.05
1585296751.476391, 19, -7.3, -4, 0.09
1585296751.526409, 18.9, -8.7, -8, 0.1
1585296751.726405, 19.1, -14.8, -5, 0.12
1585296751.776388, 19.3, -16.1, -1, 0.11
1585296751.826520, 19.1, -17.8, 2, 0.11
1585296751.876395, 19.2, -18.8, 5, 0.1
1585296751.926378, 19.1, -20.5, 5, 0.1
1585296751.976407, 19.2, -21.8, 6, 0.08
1585296752.026435, 19.1, -22.9, 9, 0.05
1585296752.076446, 19.3, -24, 9, 0.02
1585296752.126396, 19.1, -25.1, 9, 0.03
1585296752.176444, 19.3, -25.3, 7, 0.02
1585296752.226426, 19.1, -25.9, 7, 0.03
1585296752.276438, 19.3, -26.8, 5, 0.02
1585296752.326481, 19.1, -27.6, 6, 0.05
1585296752.376490, 19.3, -27.9, 5, 0.04
1585296752.426476, 19.1, -28, 7, 0.03
1585296752.476503, 19.3, -28.1, 7, 0.02
1585296752.526537, 19.1, -28.3, 8, 0.02
1585296752.576461, 19.3, -28.4, 7, 0
1585296752.626465, 19.1, -28.6, 8, -0.01
1585296752.676452, 19.3, -28.5, 7, -0.02
1585296752.726453, 19.1, -28.7, 8, -0.02
1585296752.776489, 19.3, -28.5, 7, -0.03
1585296752.826563, 19.1, -28.3, 8, -0.03
1585296752.876502, 19.3, -28.3, 7, -0.03
1585296752.926547, 19.1, -28.1, 8, -0.04
1585296752.976494, 19.3, -28, 8, -0.03
1585296753.026538, 19.1, -27.3, 9, -0.04
1585296753.076525, 19.3, -26.8, 9, -0.03
1585296753.126532, 19.1, -25.7, 11, -0.03
1585296753.176499, 19.3, -25.3, 12, -0.02
1585296753.226590, 19.1, -25, 12, -0.02
1585296753.276665, 19.2, -24.1, 11, -0.01
1585296753.326543, 19.1, -22.5, 13, -0.01
1585296753.426631, 19.1, -20.4, 14, 0.01
1585296753.526552, 19.1, -17.9, 14, -0.01
1585296753.626646, 19.1, -14.6, 12, -0.02
1585296753.676616, 19.3, -12.8, 10, -0.02
1585296753.726633, 19.1, -11.9, 9, -0.05
1585296753.826629, 19.1, -8.8, 7, -0.09
1585296753.876625, 19.1, -7.9, 6, -0.08
1585296753.926639, 19, -7.1, 5, -0.07
1585296753.976640, 19.1, -6.1, 6, -0.08
1585296754.026587, 19.1, -4.9, 5, -0.05
1585296754.076639, 19.1, -3.1, 2, -0.04
1585296754.126630, 19, -1.9, -5, -0.02
1585296754.226672, 18.9, 1.1, -10, 0.01
1585296755.126743, 19.1, 27.9, -3, 0.07
1585296755.226772, 19, 30, -7, 0.04
1585296755.276749, 19.3, 32.1, -10, 0.04
1585296755.326804, 19.1, 33.9, -9, 0.02
1585296755.376733, 19.2, 36.1, -9, 0.02
1585296755.426749, 19.2, 35.9, -10, 0.02
1585296755.476747, 19.4, 38.1, -10, -0.01
1585296756.026852, 19.1, 44.9, -10, -0.01
1585296756.076820, 19.3, 43.8, -10, -0.01
1585296756.126899, 19.1, 44.6, -10, -0.02
1585296756.376849, 19.3, 44.7, -10, -0.06
1585296756.426829, 19, 42.6, -9, -0.09
1585296756.476855, 19.2, 41.7, -7, -0.09
1585296756.526926, 19, 40.4, -6, -0.09
1585296756.576919, 19.1, 39.2, -4, -0.1
1585296756.626932, 19, 38.9, -1, -0.1
1585296756.676858, 19.2, 38.2, 1, -0.11
1585296756.726893, 19.1, 37.2, 3, -0.12
1585296756.826899, 19, 34.8, 3, -0.11
1585296756.926925, 19.1, 30.1, 2, -0.1
1585296757.026997, 19, 27.9, 5, -0.09
1585296757.076946, 19.2, 24.6, 8, -0.05
1585296757.126945, 19.1, 22.6, 7, -0.03
1585296757.176943, 19.2, 21.6, 4, -0.02
1585296757.227002, 19.1, 20.1, 3, -0.02
1585296757.276944, 19.2, 18.9, 1, -0.01
1585296757.326980, 19.1, 17.1, -2, -0.01
1585296757.376967, 19.2, 16.2, -3, 0
1585296757.427057, 19, 14.1, -3, -0.01
1585296757.527012, 19, 11.2, -4, 0.01
1585296757.627000, 18.9, 5.9, 1, 0.02
1585296757.727004, 19, 2.2, 1, 0.03
1585296757.777040, 19.1, 0.2, 3, 0.02
1585296757.827018, 19, -1.1, 9, 0.02
1585296757.877020, 19, -2.2, 12, 0.01
1585296757.927030, 18.9, -3.6, 12, 0.02
1585296757.977021, 19, -5.6, 11, 0.02
1585296758.027051, 19, -6.9, 9, 0.03
1585296758.077027, 19.1, -8.4, 4, 0.04
1585296758.127089, 19.1, -9.8, 2, 0.09
1585296758.177077, 19.2, -12.1, -1, 0.11
1585296758.227068, 19, -12.5, -4, 0.15
1585296758.327124, 19.1, -15.7, -3, 0.21
1585296758.377073, 19.2, -17.9, -1, 0.21
1585296758.427084, 19.1, -19, 6, 0.2
1585296758.477094, 19.2, -20.3, 8, 0.13
1585296758.527083, 19.1, -21.2, 8, 0.11
1585296758.577088, 19.3, -22.8, 8, 0.09
1585296758.627127, 19.1, -23.7, 10, 0.06
1585296758.677077, 19.3, -24.9, 8, 0.03
1585296758.727134, 19.1, -25.7, 6, 0.02
1585296758.777084, 19.3, -26.4, 2, 0
1585296758.827124, 19.1, -28, -1, -0.01
1585296758.877133, 19.3, -28.1, -4, 0
1585296758.927145, 19.1, -28.1, -3, 0.02
1585296758.977125, 19.3, -28.6, -4, 0.02
1585296759.027157, 19.1, -28.4, -4, 0.03
1585296759.077109, 19.2, -28.4, -4, 0.03
1585296759.127161, 19.1, -28.3, -2, 0.04
1585296759.177131, 19.3, -28.1, -2, 0.02
1585296759.227159, 19.1, -28.3, 0, 0.02
1585296759.277143, 19.3, -28.1, 1, 0
1585296759.327153, 19.1, -28.5, 2, -0.01
1585296759.377132, 19.3, -28.7, 2, -0.02
1585296759.427189, 19.1, -28.9, 2, -0.03
1585296759.477180, 19.3, -28.9, 2, -0.05
1585296759.527242, 19.1, -28.5, 2, -0.08
1585296759.577199, 19.3, -28.5, 3, -0.09
1585296759.627284, 19.1, -28.1, 3, -0.1
1585296759.677210, 19.2, -27.4, 3, -0.11
1585296759.727249, 19.1, -26.3, 4, -0.11
1585296759.777194, 19.2, -25.3, 5, -0.12
1585296759.827223, 19.1, -25.1, 5, -0.12
1585296759.877208, 19.2, -23.9, 4, -0.12
1585296759.927249, 19.1, -22.3, 7, -0.12
1585296760.027245, 19.1, -19, 4, -0.12
1585296760.127245, 19, -16, -2, -0.09
1585296760.227234, 19, -12.9, -4, -0.06
1585296760.377287, 19, -7.5, 4, -0.02
1585296760.427303, 19, -6, 9, -0.02
1585296760.477284, 19, -3.9, 12, -0.01
1585296760.527361, 18.9, -2.4, 12, -0.02
1585296760.577332, 19, -0.9, 9, -0.02
1585296760.627345, 19, 0.9, 9, -0.03
1585296760.677354, 19, 3.2, 9, -0.04
1585296760.727360, 19, 4.8, 11, -0.05
1585296760.777280, 19.1, 6.5, 9, -0.05
1585296760.827385, 19, 8.2, 6, -0.09
1585296760.927379, 19.1, 10.2, 3, -0.05
1585296761.027383, 19, 13.2, -5, -0.01
1585296761.277363, 19.1, 21.6, -5, 0.02
1585296761.327403, 19.1, 21.9, -3, 0.03
1585296761.427406, 19, 25.7, -2, 0.07
1585296761.477373, 19.1, 28.6, -2, 0.07
1585296761.527406, 19, 28.8, -1, 0.05
1585296761.627448, 19, 32.6, -1, 0.02
1585296761.677388, 19.1, 35.4, -1, 0.01
1585296761.727406, 19, 36.6, -1, 0.01
1585296761.777455, 19.2, 36.9, -2, 0
1585296761.827452, 19.1, 37.4, -6, 0.01
1585296761.877445, 19.3, 38.2, -9, 0.02
1585296761.927443, 19.1, 38.6, -8, 0.04
1585296761.977455, 19.3, 38.9, -4, 0.05
1585296762.027460, 19, 38.9, -1, 0.05
1585296762.077442, 19.2, 38.7, 1, 0.08
1585296762.127529, 19.1, 39.2, 2, 0.09
1585296762.177506, 19.2, 39.7, 2, 0.09
1585296762.227471, 19, 40.6, 2, 0.09
1585296762.277453, 19.2, 41, 1, 0.09
1585296762.327506, 19, 41.9, 2, 0.07
1585296762.377515, 19.2, 42.6, 2, 0.02
1585296762.427526, 19.1, 42.6, 2, 0.01
1585296762.477529, 19.2, 42.6, 2, -0.02
1585296762.527516, 19, 42.3, 2, -0.02
1585296762.577507, 19.2, 42.2, 2, -0.02
1585296762.627546, 19.1, 42.5, 3, -0.02
1585296762.677504, 19.3, 42.7, 2, -0.01
1585296762.727551, 19.1, 42.8, 2, -0.01
1585296762.777543, 19.2, 42.4, 3, -0.01
1585296762.827561, 19.1, 41.3, 3, 0.01
1585296762.877521, 19.2, 40.7, 3, 0
1585296762.927577, 19.1, 40.2, 4, -0.01
1585296762.977542, 19.2, 39.4, 4, -0.02
1585296763.027582, 19, 38.6, 5, -0.04
1585296763.077595, 19.2, 38.4, 8, -0.07
1585296763.127635, 19.1, 39.1, 10, -0.09
1585296763.177598, 19.2, 38.6, 11, -0.09
1585296763.227630, 19.1, 37.8, 11, -0.09
1585296763.277606, 19.2, 37.2, 9, -0.09
1585296763.327606, 19.1, 36.7, 0, -0.09
1585296763.577615, 19.1, 29.8, 0, -0.1
1585296763.627687, 19, 28.4, 0, -0.1
1585296763.677606, 19, 26.8, 0, -0.1
1585296763.727618, 18.9, 25.3, -3, -0.09
1585296763.777648, 19, 24.4, -2, -0.06
1585296763.827696, 18.9, 23.4, -2, -0.06
1585296763.877656, 19.1, 22.5, -2, -0.03
1585296763.927655, 19, 22.2, -1, -0.05
1585296763.977649, 19, 21.9, -1, -0.04
1585296764.027686, 19.1, 21.6, 1, -0.02
1585296764.077690, 19, 20.6, 2, -0.03
1585296764.127645, 19.1, 20.5, 3, -0.04
1585296764.177636, 18.9, 20.1, 4, -0.07
1585296764.227698, 19.1, 19.6, 4, -0.09
1585296764.277727, 19.3, 18.6, 2, -0.11
1585296764.327685, 19.1, 17.5, 0, -0.09
1585296764.377718, 18.8, 16.8, 0, -0.04
1585296764.427722, 19, 15.8, 0, 0.02
1585296764.477695, 19.3, 14.9, 1, -0.05
1585296764.527777, 19, 13.8, 0, -0.06
1585296764.577728, 19, 12.1, -3, -0.02
1585296764.627752, 19, 10.4, -10, -0.01
1585296764.777754, 19.6, 5.7, 0, 0.04
1585296764.827755, 19, 5.1, 1, 0.13
1585296764.877704, 19.2, 4.3, -1, 0.12
1585296764.927756, 19.4, 3.7, -1, 0.12
1585296764.977756, 19.3, 3, -4, 0.06
1585296765.027771, 19.1, 2.7, -3, 0.05
1585296765.077740, 19.4, 2.8, -7, 0
1585296765.177734, 19.5, 3.2, -9, -0.07
1585296765.227783, 19.2, 3, -8, -0.09
1585296765.277755, 19.8, 3, -4, -0.06
1585296765.327858, 19.2, 3.7, -2, -0.02
1585296765.377794, 19.4, 4.1, -5, 0.01
1585296765.427788, 18.8, 4.3, -1, 0.02
1585296765.477848, 19, 4.6, 1, 0.01
1585296765.527833, 18.8, 4.7, 1, 0.01
